"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"CHKB",0.000473848852496555,0.036794847399438,-7.65462216371069,34.353716596972,3.53521266699344
"CHM",0.28149298897494,0.439315050194419,-1.26764773766303,1.34552303305208,3.53521266699344
"CHML",0.115468907638403,0.302953852788916,-2.15875398319646,3.16412369166326,3.53521266699344
"CHMP1A",0.599943843096904,0.595125213682386,-0.510919222984755,0.299633649103711,3.53521266699344
"CHMP1B",0.949726315125165,0.697471163358807,-0.0515814252351878,0.00424846846792476,3.53521266699344
"CHMP2A",0.260287283603181,0.425443828805248,-1.34596932102482,1.48146859972721,3.53521266699344
"CHMP3",0.383681519211074,0.498161757686784,-0.957942447572339,0.855440620111781,3.53521266699344
"CHMP4C",0.0877431921818273,0.274754616942933,-2.43334100161928,3.8458368708934,3.53521266699344
"CHMP5",0.959393580835491,0.698624715524975,-0.0414538807480115,0.00277011711094496,3.53521266699344
"CHMP6",0.864535189708906,0.675831599217965,-0.145563269413769,0.0311601022849132,3.53521266699344
"CHMP7",0.690372196752272,0.62458096975323,-0.370524411240118,0.171435757940903,3.53521266699344
"CHN1",0.553115059029746,0.574772166553455,-0.592189235757048,0.385242626973203,3.53521266699344
"CHN2",0.81326958861414,0.665337774506718,-0.206692627089199,0.05984539812192,3.53521266699344
"CHODL",0.167239933948313,0.357532446568304,-1.78832576744534,2.33600468005092,3.53521266699344
"CHORDC1",0.0484826287330519,0.219715007557953,-3.0265497156496,5.52840313846128,3.53521266699344
"CHP",0.0133997774155033,0.127189573158703,-4.31251718294657,10.3217309301436,3.53521266699344
"CHP2",0.353898226404867,0.480198649892374,-1.03874590321472,0.975767394067641,3.53521266699344
"CHPF",0.879136730759095,0.679891107467508,-0.128814840767059,0.024745110782505,3.53521266699344
"CHPF2",0.650739712132757,0.611398896008749,-0.429645544479057,0.222163960274387,3.53521266699344
"CHPT1",0.230314900119058,0.405722790592645,-1.46830777551169,1.70315434566296,3.53521266699344
"CHRAC1",0.519960765054391,0.55918836274859,-0.654001922071774,0.455364614570107,3.53521266699344
"CHRD",0.0950581885849356,0.282261019129688,-2.35326606346978,3.64092676022771,3.53521266699344
"CHRDL1",0.0230312073138352,0.161670814790543,-3.77090514299624,8.09177045537969,3.53521266699344
"CHRM3",0.0586472809800451,0.238299876251098,-2.83621406505885,4.95598504269798,3.53521266699344
"CHRNA2",0.0253016303801134,0.16861851878602,-3.67688644342324,7.73758730403887,3.53521266699344
"CHRNA5",0.0961840381264636,0.283279395700298,-2.34149185891869,3.61122483547028,3.53521266699344
"CHRNB1",0.388943191334976,0.500952172955628,-0.944321983727524,0.835704581746196,3.53521266699344
"CHRNE",0.948765825262513,0.697197844060241,-0.0525932702928184,0.00441262827893807,3.53521266699344
"CHST1",0.830519021238601,0.668918750030973,-0.185704446833328,0.049102420420931,3.53521266699344
"CHST11",0.258256870818801,0.423896061927025,-1.35380056603601,1.49531973834803,3.53521266699344
"CHST12",0.511209053259469,0.555985501163381,-0.670976666256637,0.475338847318961,3.53521266699344
"CHST13",0.131838917633025,0.319115401337888,-2.02617442255564,2.85583221939292,3.53521266699344
"CHST14",0.74492363993038,0.641142917337365,-0.294473562593472,0.113929089940965,3.53521266699344
"CHST15",0.0421617152960242,0.207691380377007,-3.16624269018709,5.96907997828665,3.53521266699344
"CHST3",0.336855285275103,0.471310714035974,-1.08810186140584,1.05193886405006,3.53521266699344
"CHST5",0.721696355529204,0.634526203075218,-0.326150788758418,0.136763580014315,3.53521266699344
"CHST7",0.162180294227343,0.352929963704999,-1.81904663526498,2.40076603248772,3.53521266699344
"CHST9",0.940709993623354,0.694959376015644,-0.061120376457649,0.00591270938162261,3.53521266699344
"CHSY1",0.070492177949243,0.254477691147465,-2.65225352639401,4.43238130106874,3.53521266699344
"CHTF18",0.645957661730967,0.609198253720577,-0.437021316463467,0.22883636132354,3.53521266699344
"CHTF8",0.923110955608243,0.690810876856228,-0.0800058397775695,0.00995897739206975,3.53521266699344
"CHUK",0.0991808761679014,0.287712973617172,-2.31081006384138,3.53433844033411,3.53521266699344
"CHURC1",0.716074819241487,0.633766905106444,-0.333970621333506,0.142651252948436,3.53521266699344
"CIAO1",0.386154905343211,0.499165485441295,-0.951516680840994,0.846109772765806,3.53521266699344
"CIAPIN1",0.100160181358608,0.288457221705159,-2.30098456094301,3.50987255822669,3.53521266699344
"CIB1",0.241310484831047,0.413061157244962,-1.42167085586104,1.61731189132497,3.53521266699344
"CIB2",0.00956660670669639,0.112500010198919,-4.64947671249702,11.8858348708621,3.53521266699344
"CIC",0.626340559438854,0.603790242592633,-0.467861031147101,0.257524142576226,3.53521266699344
"CIDEA",0.211702813327481,0.393087220589991,-1.55257181171148,1.86239048181661,3.53521266699344
"CIDEB",0.529996867991692,0.564406443185973,-0.634884181903068,0.433233958685455,3.53521266699344
"CIDEC",0.657353047185986,0.613887985442945,-0.419534042289325,0.213137732509139,3.53521266699344
"CIITA",0.132419434474661,0.320049324134581,-2.02178086018886,2.84584442377709,3.53521266699344
"CILP",0.361581415309746,0.485225434845123,-1.01726804749912,0.943248500333993,3.53521266699344
"CILP2",0.233262618950797,0.407898305487861,-1.45559034017874,1.67958375171317,3.53521266699344
"CINP",0.161365443683148,0.352023340518968,-1.82408364964379,2.41145146870552,3.53521266699344
"CIR1",0.429164215212249,0.520628376382406,-0.845915647255468,0.697952407919423,3.53521266699344
"CIRBP",0.0710250429001021,0.255168641887605,-2.64472274722796,4.41155189413508,3.53521266699344
"CIRH1A",0.599414268620689,0.59485515973223,-0.511802319543584,0.300521577231335,3.53521266699344
"CISD1",0.345095637850857,0.47593319151169,-1.06393368920479,1.01439012910669,3.53521266699344
"CISD2",0.903722088318957,0.686498065426654,-0.10123339028047,0.0156483778038819,3.53521266699344
"CISD3",0.0307087784509665,0.181863226849384,-3.48320672223468,7.03665854898106,3.53521266699344
"CISH",0.192244364434688,0.37792683219392,-1.64898798475978,2.05108840517282,3.53521266699344
"CIT",0.000913267348552751,0.045097469310008,-6.99848189597027,27.8065704117842,3.53521266699344
"CITED2",0.127594208063647,0.314783595090579,-2.0589003004524,2.93068731294204,3.53521266699344
"CITED4",0.454757524632027,0.5329272759818,-0.787990914976376,0.620974006639306,3.53521266699344
"CIZ1",0.162840999503947,0.353273427269054,-1.81498101741516,2.39215509666558,3.53521266699344
"CKAP2",0.808490548011581,0.663981646983234,-0.212586290804394,0.0630223694692642,3.53521266699344
"CKAP4",0.926178700791733,0.691428906874444,-0.0766880815379178,0.00917743497178311,3.53521266699344
"CKB",0.209237866105158,0.391161077867729,-1.56428355884391,1.88494235583598,3.53521266699344
"CKLF",0.00379190011735446,0.0811458723940941,-5.57488803529638,16.9947813702007,3.53521266699344
"CKMT1B",0.211845125292983,0.393173838317526,-1.55189981235612,1.86109959818042,3.53521266699344
"CKS1B",0.00135110635598276,0.0526355177543993,-6.60683149920719,24.4109843207599,3.53521266699344
"CKS2",0.450062055800285,0.530865904806502,-0.798369803946937,0.634536248132268,3.53521266699344
"CLASP2",0.923461196331124,0.690810876856228,-0.0796264982753019,0.00986811709822728,3.53521266699344
"CLASRP",0.457036466482133,0.533808900958524,-0.782992095905696,0.614478425655113,3.53521266699344
"CLCA5",0.977256316160103,0.703296000598498,-0.0230063111321048,0.000868397682317853,3.53521266699344
"CLCC1",0.542851427609396,0.570603535276103,-0.610919610466349,0.406049512076571,3.53521266699344
"CLCF1",0.0231384737225785,0.162260531954482,-3.76625851779393,8.07404719715491,3.53521266699344
"CLCN2",0.19048096557708,0.37658768801752,-1.65820300763809,2.06948541878299,3.53521266699344
"CLCN3",0.0619605736730897,0.242185409221492,-2.78125700471116,4.79655953411765,3.53521266699344
"CLCN4",0.983407667506727,0.704822654713165,-0.0167315270988321,0.000462109938534289,3.53521266699344
"CLCN5",0.00891297331673406,0.109677605783763,-4.72024738758492,12.2329784697738,3.53521266699344
"CLCN6",0.955397192610205,0.698436557650189,-0.0456281164750083,0.0033429277811439,3.53521266699344
"CLCN7",0.165825943682216,0.355712227836068,-1.79681657275471,2.35383347062276,3.53521266699344
"CLDN1",0.00643027654747217,0.0995421341247105,-5.04673773271934,13.9236457413543,3.53521266699344
"CLDN12",0.110355233358767,0.297806965925497,-2.20405072231315,3.27253643175571,3.53521266699344
"CLDN14",0.850514306183706,0.673826049570819,-0.161914046377983,0.0380421181871942,3.53521266699344
"CLDN15",0.140441082815345,0.327690249896383,-1.96296721754825,2.71354809895002,3.53521266699344
"CLDN2",0.0022030786738831,0.0660950107748071,-6.11789949964204,20.6414839946422,3.53521266699344
"CLDN23",0.550467389450687,0.573708880599042,-0.596987562629111,0.390535654342987,3.53521266699344
"CLDN3",0.000121082888629525,0.0248762359123604,-9.01903521689741,52.2449397754865,3.53521266699344
"CLDN4",0.13936635553162,0.326746764414033,-1.97064916178278,2.73067993066647,3.53521266699344
"CLDN5",0.754460255002645,0.644202162388542,-0.281752679427938,0.105231800918402,3.53521266699344
"CLDN6",0.116235191176848,0.30385443335673,-2.15213963035521,3.14842499453602,3.53521266699344
"CLDN7",0.154138585920285,0.34517764512368,-1.86990317267018,2.50952167618572,3.53521266699344
"CLDN8",0.0444007206821187,0.212317582319381,-3.11449957809644,5.80378044293394,3.53521266699344
"CLDND1",0.296810805317655,0.448842148060889,-1.21466036229481,1.25623737159638,3.53521266699344
"CLEC10A",0.517394652590035,0.558807167253878,-0.6589493444401,0.461154995048359,3.53521266699344
"CLEC11A",0.576439247704833,0.58469035243506,-0.550885326083897,0.340764038878016,3.53521266699344
"CLEC12A",0.0715020961200588,0.255864128763143,-2.63802851334743,4.39307576188241,3.53521266699344
"CLEC12B",0.470475049121578,0.539770708420082,-0.75401235192275,0.577293310321546,3.53521266699344
"CLEC14A",0.856386581915517,0.674157463067534,-0.155033390400193,0.0350729805563817,3.53521266699344
"CLEC1A",0.18212110200246,0.368909674337166,-1.70308341756494,2.1599877771299,3.53521266699344
"CLEC1B",0.352921858602469,0.479920773365662,-1.04150861028579,0.979978131846074,3.53521266699344
"CLEC2DL1",0.690403733501673,0.62458096975323,-0.37047873149047,0.171398519495077,3.53521266699344
"CLEC2G",0.100827509903346,0.289352386440318,-2.29434404487179,3.49338021020637,3.53521266699344
"CLEC2L",0.0167853245606654,0.140429405805875,-4.08725031238526,9.35366686364662,3.53521266699344
"CLEC4A1",0.0657529031355196,0.247589951339428,-2.72185145474664,4.62711920085254,3.53521266699344
"CLEC4A2",0.77879285267694,0.653909100615917,-0.250010182879903,0.0847652749614228,3.53521266699344
"CLEC4A3",0.346938470446364,0.477294431308638,-1.05860783335645,1.00617993946977,3.53521266699344
"CLEC4F",0.0161375585689399,0.138755995226659,-4.12660589344711,9.51850483014827,3.53521266699344
"CLEC7A",0.348712738444263,0.478054507911709,-1.05350679472527,0.998338186329655,3.53521266699344
"CLEC9A",0.809692575356568,0.664516602238413,-0.211100639954725,0.0622150235157437,3.53521266699344
"CLECSF6",0.399872513269536,0.505684932165475,-0.916609499501317,0.796045614538199,3.53521266699344
"CLIC1",0.222529522897353,0.400582620007488,-1.50269549899889,1.7674962763903,3.53521266699344
"CLIC2",0.421593205515211,0.516159688611116,-0.863714397835486,0.722226959907226,3.53521266699344
"CLIC4",0.00258750376056378,0.0697353472519157,-5.95706166703372,19.5054645979751,3.53521266699344
"CLIC5",0.00996108992560924,0.114198269440039,-4.60906878309063,11.6906012450337,3.53521266699344
"CLINT1",0.398251940955803,0.504489282579242,-0.920670456491858,0.801815306273875,3.53521266699344
"CLIP1",0.808435725388574,0.663981646983234,-0.212654101716902,0.0630593241522306,3.53521266699344
"CLIP2",0.024261689105582,0.166262677607613,-3.71885675276291,7.8945499921149,3.53521266699344
"CLIP3",0.401860517786862,0.506666402113443,-0.911650221250817,0.789019235628295,3.53521266699344
"CLIP4",0.53588954862386,0.567283260688412,-0.623827205146111,0.420613642424768,3.53521266699344
"CLK1",0.242254830940622,0.413615564719909,-1.41776508644675,1.61019704333282,3.53521266699344
"CLK2",0.592705595334486,0.592057357351984,-0.523057469817036,0.311921914958028,3.53521266699344
"CLK3",0.835863896034675,0.67028062509716,-0.179289482937684,0.046000882752709,3.53521266699344
"CLK4",0.732118522256372,0.637354447243597,-0.311812862476968,0.126223714773893,3.53521266699344
"CLMN",0.612461239398219,0.599054753868792,-0.490269621180838,0.27914680217178,3.53521266699344
"CLMP",0.916378129306887,0.68971075526547,-0.0873261945683342,0.0117875805940079,3.53521266699344
"CLN3",0.797672814202637,0.659612597131644,-0.226056772873155,0.0705402135446028,3.53521266699344
"CLN5",0.489761000412702,0.547956366325358,-0.71383776112806,0.527099684116888,3.53521266699344
"CLN6",0.0780349503562172,0.26310389332572,-2.55059847116111,4.15515816444962,3.53521266699344
"CLN8",0.568774936533929,0.581581039719977,-0.564270465222857,0.354962823991853,3.53521266699344
"CLNS1A",0.353887296824461,0.480198649892374,-1.0387767870914,0.975814430314778,3.53521266699344
"CLOCK",0.000190926112468369,0.0266002143133897,-8.5636240504771,45.5385714861177,3.53521266699344
"CLP1",0.205161870408037,0.388668028290865,-1.58395599967655,1.92305325723033,3.53521266699344
"CLPB",0.974632169578701,0.703124898691972,-0.0256951411360536,0.00108043451500892,3.53521266699344
"CLPTM1",0.0998089251749292,0.288173292918131,-2.30449766905288,3.5186116498462,3.53521266699344
"CLPTM1L",0.651715669009532,0.611750919179896,-0.428146902646767,0.220817298199839,3.53521266699344
"CLPX",0.00199399968263469,0.0646765731336172,-6.21761276660264,21.3707441468779,3.53521266699344
"CLSPN",0.842170712961786,0.671775182973885,-0.171772538304708,0.0424777248135371,3.53521266699344
"CLSTN1",0.00669174417226175,0.1001933280437,-5.00688072547925,13.7091568083563,3.53521266699344
"CLSTN3",0.018458689257528,0.146633771379163,-3.99222005689597,8.96292990181821,3.53521266699344
"CLTA",0.863980471414825,0.67578365052571,-0.14620511296266,0.0314188689049179,3.53521266699344
"CLTB",0.605505072894775,0.596684842177025,-0.501692337998033,0.290413860939573,3.53521266699344
"CLTC",0.154682763308083,0.345668861026662,-1.86637894772662,2.50192290965374,3.53521266699344
"CLU",0.615774110420336,0.599682736591239,-0.484875086564012,0.273882876788357,3.53521266699344
"CLUAP1",0.489678572858485,0.547938724325721,-0.71400607688058,0.527306630082509,3.53521266699344
"CLVS1",0.127682781761279,0.314783595090579,-2.05820635854053,2.92909160642001,3.53521266699344
"CLYBL",0.222659609588103,0.400582620007488,-1.50211108808245,1.7663954026702,3.53521266699344
"CMA1",0.519767682295865,0.55918836274859,-0.654373332051443,0.455798409067927,3.53521266699344
"CMAH",0.070727042657752,0.254877812646524,-2.64892728051837,4.42317542575435,3.53521266699344
"CMAS",0.480920242559124,0.544963384868486,-0.732053838510747,0.549660831332498,3.53521266699344
"CMBL",0.386693937433767,0.499478382526594,-0.950121758190859,0.844088902964861,3.53521266699344
"CMC1",0.181758480323667,0.368720312996186,-1.70507650437962,2.16404160505844,3.53521266699344
"CMIP",0.420587675518014,0.515490997869304,-0.866102318287376,0.725505540301189,3.53521266699344
"CMKLR1",0.984020626273556,0.704946816420717,-0.0161084204894586,0.000428592372551639,3.53521266699344
"CML1",0.993784308340577,0.707877557587482,-0.0062350894932352,6.48401798476987e-05,3.53521266699344
"CML2",0.30662309247434,0.454445226085207,-1.18213599746045,1.20251963038291,3.53521266699344
"CML5",0.612988256386908,0.5991377297655,-0.489409500836437,0.278305039364246,3.53521266699344
"CMPK1",0.764073446635789,0.648562962757764,-0.269091360096188,0.0968533448500693,3.53521266699344
"CMPK2",0.0947797320126265,0.282145549685579,-2.35619968991423,3.64834421391612,3.53521266699344
"CMTM3",0.407039153009666,0.509481062976878,-0.898845899125426,0.770978043869123,3.53521266699344
"CMTM4",0.160667782304124,0.351675939195644,-1.82841650982216,2.42065826218832,3.53521266699344
"CMTM6",0.179564335411166,0.367520819375715,-1.71722172072207,2.1888081275631,3.53521266699344
"CMTM7",0.333392135071783,0.468804220133658,-1.09843589901033,1.06813951062896,3.53521266699344
"CMTM8",0.357275521194003,0.482947670484247,-1.02924802681189,0.961339640508182,3.53521266699344
"CNBP",0.708218271524262,0.631198167684637,-0.34500293968761,0.151121787061878,3.53521266699344
"CNDP1",0.104594497413706,0.29106254201508,-2.25766433472257,3.40290298386827,3.53521266699344
"CNDP2",0.000132306940172799,0.0248762359123604,-8.93038603037494,50.8750758970398,3.53521266699344
"CNIH",0.401297809967711,0.506474435426774,-0.913051459068512,0.791002340249683,3.53521266699344
