"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"PDDC1",0.726641899823077,0.636753376211956,-0.319321495260224,0.131707223428849,3.53105273449444
"PDE10A",0.280073944605621,0.438616164153277,-1.27270162280074,1.35426810023566,3.53105273449444
"PDE11A",0.0889473425658092,0.276480039494718,-2.41971074091175,3.81121340385781,3.53105273449444
"PDE12",0.338581255915623,0.472100869830371,-1.08299116841839,1.0440366122262,3.53105273449444
"PDE1A",0.363199490598536,0.485761850537683,-1.01280303479305,0.936602650342814,3.53105273449444
"PDE1B",0.860808435961781,0.675322526781976,-0.149883289481164,0.0329211112363207,3.53105273449444
"PDE2A",0.420609363790747,0.516295588299793,-0.866050753025672,0.725480503934546,3.53105273449444
"PDE3A",0.168002806292224,0.358336294122555,-1.78377459559801,2.32674257963392,3.53105273449444
"PDE3B",0.887114638998459,0.682149358547347,-0.119781061508044,0.0215611875034776,3.53105273449444
"PDE4A",0.412524914795048,0.512342764322126,-0.88545867552823,0.752319073853605,3.53105273449444
"PDE4B",0.415887803948138,0.513102929486105,-0.877339757144758,0.741050568989795,3.53105273449444
"PDE4D",0.00373633875254948,0.081081595672018,-5.58964909020209,17.0945491444909,3.53105273449444
"PDE4DIP",0.279114644836915,0.437868639370395,-1.2761326681686,1.36013883413153,3.53105273449444
"PDE5A",0.778754618080587,0.654348175311688,-0.250059278778523,0.0847988849069108,3.53105273449444
"PDE6B",0.00289201677363787,0.0732051015111616,-5.84580117468935,18.7564993625375,3.53105273449444
"PDE6C",0.253041144006226,0.4204432865546,-1.37420317894601,1.53176454159093,3.53105273449444
"PDE6D",0.383873093988799,0.498657190359679,-0.957443265420586,0.854772405446531,3.53105273449444
"PDE6H",0.227813091977059,0.40493648289529,-1.47922975825498,1.72366218005949,3.53105273449444
"PDE7A",0.000435340263392391,0.0365781764491165,-7.73938261795091,35.30955999447,3.53105273449444
"PDE7B",0.859296557269318,0.67511096530595,-0.15164118110725,0.0336493449039587,3.53105273449444
"PDE8A",0.638662290846328,0.608019840772092,-0.448379460636136,0.239265926088403,3.53105273449444
"PDE8B",0.740327526073492,0.639246716157053,-0.300662587901634,0.118264744228084,3.53105273449444
"PDE9A",0.777662151695383,0.653947388457598,-0.251463101438148,0.085665890516493,3.53105273449444
"PDGFA",0.866509078028019,0.676767045269358,-0.143282693218899,0.0302494285266184,3.53105273449444
"PDGFB",0.103813559565691,0.29150055242716,-2.26515868512786,3.42181840984635,3.53105273449444
"PDGFC",0.212566399547877,0.393758592851854,-1.54850087096517,1.85476437085886,3.53105273449444
"PDGFD",0.342411163308272,0.474465639798336,-1.07174303212607,1.02654662602143,3.53105273449444
"PDGFRA",0.0326308337496641,0.187465425904842,-3.42249761707404,6.82633095618333,3.53105273449444
"PDGFRB",0.00180892497256367,0.0622653672564453,-6.31502254796546,22.1135321913714,3.53105273449444
"PDGFRL",0.515743646540288,0.558416828841551,-0.66214544598152,0.464934346311111,3.53105273449444
"PDHA1",0.474330480770026,0.541983846580379,-0.745850983415387,0.567000437334325,3.53105273449444
"PDHB",0.070343065548792,0.254257009042792,-2.65437107101516,4.43904234390513,3.53105273449444
"PDHX",0.592708593008121,0.592540530458963,-0.523052412220013,0.311931754106454,3.53105273449444
"PDIA3",0.809973898582623,0.665151675503767,-0.210753255806926,0.0620292763985908,3.53105273449444
"PDIA4",0.0421356315561938,0.207690710366859,-3.16686154099644,5.97238313487426,3.53105273449444
"PDIA5",0.332496457981435,0.469102182899778,-1.10112607163038,1.07245196478308,3.53105273449444
"PDIA6",0.746755572254217,0.642627467328395,-0.292017359906103,0.112232818164432,3.53105273449444
"PDIK1L",0.64856096608138,0.611027815043841,-0.432999268724758,0.225198790566515,3.53105273449444
"PDK1",0.00755718490720834,0.104637190262882,-4.8852565249078,13.0736040059654,3.53105273449444
"PDK2",0.0137858276260586,0.12931745564847,-4.28411419814693,10.1995664439709,3.53105273449444
"PDK3",0.574098121524782,0.58412002606024,-0.554954953848767,0.345075939552697,3.53105273449444
"PDK4",0.00187087904775103,0.0638781699862832,-6.28134687955692,21.8582938214901,3.53105273449444
"PDLIM1",0.069978027846842,0.253499696899023,-2.65957397410815,4.45347407113531,3.53105273449444
"PDLIM2",0.207461595498566,0.391399236182563,-1.57280903837578,1.90161966103657,3.53105273449444
"PDLIM3",0.200123312285759,0.384495007299622,-1.60882154100121,1.97184530852669,3.53105273449444
"PDLIM5",0.0374903355777013,0.199498473874073,-3.28367209714871,6.35488707204659,3.53105273449444
"PDLIM7",0.0636498597324341,0.244799522860601,-2.75435815771353,4.72034923864532,3.53105273449444
"PDP1",0.894254364851261,0.684283561979633,-0.111765019835899,0.0189011461419187,3.53105273449444
"PDP2",0.00104616760393916,0.0477939168951861,-6.86262169296394,26.6034184972382,3.53105273449444
"PDPK1",0.6618659300588,0.61640653732963,-0.412692266125383,0.207119731878389,3.53105273449444
"PDPN",0.851257761993724,0.674339321649979,-0.161040303212,0.0376606855481159,3.53105273449444
"PDPR",0.54593647437161,0.571749784959007,-0.605252657310849,0.39973367383757,3.53105273449444
"PDRG1",0.296315137306962,0.449011947487925,-1.21633173793515,1.25912333803151,3.53105273449444
"PDS5A",0.0414305644511001,0.206441819231405,-3.18373639877371,6.02685452221015,3.53105273449444
"PDS5B",0.0583216046301875,0.237627002506739,-2.8417826774252,4.97324688677884,3.53105273449444
"PDSS2",0.0665995272482332,0.249804401243209,-2.70905779983586,4.59186021400249,3.53105273449444
"PDXDC1",0.0277529464072918,0.174552170573895,-3.58441326758671,7.40005831848479,3.53105273449444
"PDXK",0.00540582495570756,0.0927815850268276,-5.22027821128446,14.8909392835577,3.53105273449444
"PDXP",0.407057007011554,0.509441227011596,-0.898802036980466,0.770966434122318,3.53105273449444
"PDZD11",0.370362783827238,0.490630822120046,-0.993272256886533,0.907436754687165,3.53105273449444
"PDZD2",0.0428560598028825,0.209484562474775,-3.14990822496665,5.91792329903548,3.53105273449444
"PDZD3",0.0458353565546633,0.214897518955855,-3.08269950850706,5.70461855080369,3.53105273449444
"PDZD8",0.226518216554098,0.404274507281082,-1.48492991100566,1.73431462902618,3.53105273449444
"PDZD9",0.612732612175173,0.5994156313822,-0.489826633679646,0.278726208961139,3.53105273449444
"PDZK1",0.027200572975,0.173050409977839,-3.6045172406447,7.47313315970109,3.53105273449444
"PDZK1IP1",0.308174559192962,0.455980103170402,-1.17708890592454,1.19435356180002,3.53105273449444
"PEA15A",0.433809190347297,0.523850388547537,-0.83515049513536,0.683452931845204,3.53105273449444
"PEAR1",0.894192338134244,0.684283561979633,-0.111834383621735,0.0189234850827967,3.53105273449444
"PEBP1",0.151411809059941,0.341732368321842,-1.88775194194565,2.54846488342456,3.53105273449444
"PECAM1",0.0776624481883725,0.263222936376845,-2.55538343073084,4.16873307904814,3.53105273449444
"PECR",0.0443000475865284,0.212232626606127,-3.11676952774362,5.8122332294746,3.53105273449444
"PEF1",0.98067329697372,0.70478486268051,-0.0195159054916111,0.000627030693809572,3.53105273449444
"PEG12",0.571721022782983,0.583036851464155,-0.559104128984971,0.349474987872612,3.53105273449444
"PELI1",0.29717344491907,0.449484624661559,-1.21343932100852,1.25430813898997,3.53105273449444
"PELI2",0.00383374782284789,0.081081595672018,-5.56391241042697,16.9338043548145,3.53105273449444
"PELI3",0.818758440960123,0.666566330954835,-0.199966182516203,0.0563066929902192,3.53105273449444
"PELO",0.666400250143476,0.618320021053603,-0.405864812764215,0.201170232161251,3.53105273449444
"PELP1",0.815429351261824,0.66617507714585,-0.204040493093464,0.0584406553874882,3.53105273449444
"PEMT",0.695432734349371,0.626694412814199,-0.363220987825189,0.165528681926923,3.53105273449444
"PENK",0.261073864405319,0.426211805513245,-1.34295190631355,1.47627590380148,3.53105273449444
"PEO1",0.59549771633875,0.593741511705262,-0.518357725057695,0.307157458852468,3.53105273449444
"PEPD",0.713649800451674,0.633108532831509,-0.337362912522914,0.145241580382782,3.53105273449444
"PER1",0.437350483598761,0.525937237987498,-0.827020383369175,0.672540431055999,3.53105273449444
"PER2",0.916013694133171,0.6904075055535,-0.0877239644927134,0.0118914487707446,3.53105273449444
"PER3",0.000319896635110052,0.034103946751153,-8.04751262963226,38.8855095081076,3.53105273449444
"PERP",0.153544005416103,0.34437168790162,-1.87376807280461,2.5181754475492,3.53105273449444
"PES1",0.581076176966565,0.586869868093098,-0.542873417185156,0.332381827198324,3.53105273449444
"PEX1",0.630254159845939,0.605357955438715,-0.461632112624999,0.251640234012401,3.53105273449444
"PEX10",0.33650207541387,0.471233158936152,-1.08915096226743,1.05365834217472,3.53105273449444
"PEX11A",0.0165467040956591,0.140624193209665,-4.10156834529026,9.41624554215973,3.53105273449444
"PEX11B",0.738727308152629,0.638972066211295,-0.302826427278256,0.119794137147018,3.53105273449444
"PEX11G",0.0149121492327194,0.134461259800418,-4.20557901353,9.85774575939488,3.53105273449444
"PEX12",0.181736315409035,0.369833727639373,-1.70519845888857,2.16453183773714,3.53105273449444
"PEX13",0.0957010546592614,0.283426321983752,-2.346525960111,3.62447697684098,3.53105273449444
"PEX14",0.375057205484765,0.493991452202156,-0.98067671668661,0.888798251323077,3.53105273449444
"PEX16",0.447735393841095,0.530065497999724,-0.803552859810485,0.641385648411764,3.53105273449444
"PEX19",0.338307820059702,0.472039631336129,-1.08379908770827,1.04529683887831,3.53105273449444
"PEX2",0.34160604071805,0.473912529234127,-1.07409713362323,1.03019851950073,3.53105273449444
"PEX26",0.169001897251905,0.358943634341113,-1.77784533777944,2.31434203474418,3.53105273449444
"PEX3",0.418062026699157,0.514259992037642,-0.872125468233542,0.733844647930041,3.53105273449444
"PEX5",0.00960573003322182,0.112089558969227,-4.64539548010884,11.8701530304331,3.53105273449444
"PEX6",0.927789705983162,0.692175265066486,-0.0749501818077846,0.00878025351067658,3.53105273449444
"PEX7",0.649412750132775,0.611288282822148,-0.431686785793818,0.224013169674127,3.53105273449444
"PF4",0.851635750232988,0.674379000729943,-0.160596366767639,0.0374668003957269,3.53105273449444
"PFAS",0.214336022618032,0.394379559995007,-1.54021029628435,1.83888468105698,3.53105273449444
"PFDN1",0.23919337302291,0.411413296925998,-1.43048296204316,1.63356088479568,3.53105273449444
"PFDN2",0.81009324606877,0.665151675503767,-0.210605919337871,0.0619495461688719,3.53105273449444
"PFDN5",0.676057569978875,0.621072057587145,-0.391477043874665,0.18884925654964,3.53105273449444
"PFDN6",0.0989279866481891,0.287112960781829,-2.31336310113087,3.54125277415029,3.53105273449444
"PFKFB1",0.127461918001732,0.315373222806876,-2.05993764133747,2.93347167851076,3.53105273449444
"PFKFB2",0.0641291910417591,0.245790358226299,-2.74685562025054,4.69894948960709,3.53105273449444
"PFKFB3",0.414575010432162,0.512946050902778,-0.880501354718464,0.745431638368515,3.53105273449444
"PFKFB4",0.220715042551811,0.39972334785209,-1.51088280967415,1.78312319530904,3.53105273449444
"PFKL",0.644934778034365,0.609738441819361,-0.438606086625834,0.230290008634336,3.53105273449444
"PFKM",0.458875129838713,0.535083307555844,-0.77897715421511,0.609314487077971,3.53105273449444
"PFKP",0.951820349539477,0.698506903002754,-0.0493789704653904,0.00390155059029741,3.53105273449444
"PFN1",0.555940725831935,0.576157601139336,-0.587093598630558,0.379669169605253,3.53105273449444
"PFN2",0.643178915333606,0.609236447147703,-0.441332342541492,0.23278091833315,3.53105273449444
"PGAM2",0.341201456936318,0.473759464317466,-1.07528219333763,1.03203860541643,3.53105273449444
"PGAM5",0.0875739138083245,0.275016002720602,-2.43527211296352,3.851468476703,3.53105273449444
"PGAP1",0.0129968030420308,0.126117919953559,-4.34305187160763,10.4609668912346,3.53105273449444
"PGAP2",0.491392260249341,0.549439885814554,-0.71051256942744,0.523046372213763,3.53105273449444
"PGCP",0.192742266287917,0.378174197906336,-1.64640139036354,2.04615689859872,3.53105273449444
"PGGT1B",0.763710886263983,0.648914985643293,-0.269565982555399,0.0971662278654351,3.53105273449444
"PGK1",0.0175819681783716,0.143921384624282,-4.04088143745289,9.16442309741746,3.53105273449444
"PGLS",0.873303548383919,0.678411443944448,-0.1354720763806,0.027217529291552,3.53105273449444
"PGM1",0.889235589204932,0.682856788997097,-0.117393073845827,0.0207522840128892,3.53105273449444
"PGM2",0.228880991128587,0.405603448041752,-1.47455309990805,1.71494063792625,3.53105273449444
"PGM2L1",0.134613437265974,0.322499428804389,-2.00534803565494,2.80898818726353,3.53105273449444
"PGM3",0.591999521384239,0.592191479724506,-0.524249452571028,0.313153375576704,3.53105273449444
"PGM5",0.972143164904387,0.703416891693894,-0.0282521963713739,0.00130300963675378,3.53105273449444
"PGP",0.0264676947677022,0.171787100643222,-3.63183035502432,7.57307373916681,3.53105273449444
"PGPEP1",0.00308571018968919,0.0753267334139755,-5.78097344076375,18.3250199646739,3.53105273449444
"PGRMC1",0.000371701354260896,0.0345581234478647,-7.89741983724318,37.1069654751888,3.53105273449444
"PGRMC2",0.00535715234376278,0.0925813751994101,-5.22932272422693,14.9423186675614,3.53105273449444
"PHACTR1",0.917794114128468,0.690478409353672,-0.0857821900639024,0.0113904715742014,3.53105273449444
"PHACTR2",0.0380261855240695,0.200229305690588,-3.26948026383247,6.30773144408606,3.53105273449444
"PHAX",0.435795696067692,0.52498842089865,-0.830581732455005,0.677313083757828,3.53105273449444
"PHB",0.738675662867042,0.638972066211295,-0.302896340885609,0.119843682135209,3.53105273449444
"PHB2",0.994515751853589,0.708635399399675,-0.00549934184563324,5.04792517096629e-05,3.53105273449444
"PHC1",0.406006309232258,0.509210276793634,-0.901386579520217,0.774596606188792,3.53105273449444
"PHC2",0.786398747146013,0.656442510338839,-0.240291303301501,0.0788668742156827,3.53105273449444
"PHC3",0.166261822135935,0.356986250653167,-1.79419149138232,2.34859207121646,3.53105273449444
"PHF1",0.181033447214709,0.36909586759678,-1.70907347354662,2.17242363700747,3.53105273449444
"PHF10",0.290550144146958,0.445196346777607,-1.23597910434358,1.29200472177608,3.53105273449444
"PHF11",0.857813140635743,0.674895791720204,-0.153368988019556,0.0343719092361804,3.53105273449444
"PHF11L",0.302777492935442,0.452634837097747,-1.19475708998513,1.2233646796296,3.53105273449444
"PHF12",0.549647280322598,0.573828040539835,-0.598478514986248,0.392205590110745,3.53105273449444
"PHF13",0.0827985026314051,0.269232530025743,-2.49134530191622,3.99813148145783,3.53105273449444
"PHF14",0.458461402998784,0.534882486164251,-0.779879171856773,0.610481471684503,3.53105273449444
"PHF15",0.0507583598974337,0.224394633967154,-2.98067894758322,5.3886365253828,3.53105273449444
"PHF17",0.00037856635826552,0.0345581234478647,-7.8791191813899,36.8949320076547,3.53105273449444
"PHF19",0.918409663593005,0.690606476079497,-0.0851117312672664,0.0112198076296126,3.53105273449444
"PHF2",0.9512066568306,0.698365046352281,-0.0500239352799693,0.00400172754758125,3.53105273449444
"PHF20",0.0253481296450034,0.168850698957809,-3.67505033292911,7.73278718851773,3.53105273449444
"PHF21B",0.326968863537707,0.466449942243379,-1.11789033115758,1.09895662338547,3.53105273449444
"PHF23",0.754682682563189,0.644706424564192,-0.281457906074642,0.105037795251043,3.53105273449444
"PHF3",0.302395285997478,0.452574011347327,-1.19602022343094,1.22544816776777,3.53105273449444
"PHF5A",0.872377703750296,0.67807639608709,-0.136532802351392,0.027620952053774,3.53105273449444
"PHF7",0.316934988434826,0.460191505185989,-1.14905860993923,1.14883499756439,3.53105273449444
"PHGDH",0.00234225079742233,0.0664445398625093,-6.05664293268162,20.2128611545781,3.53105273449444
"PHKA1",0.0314509397130815,0.184416534121846,-3.45932641669284,6.95454008985466,3.53105273449444
"PHKA2",0.00563930810922428,0.0942941220431268,-5.1779938966669,14.6523907464402,3.53105273449444
"PHKB",0.465526642076107,0.538163922383941,-0.764585950656572,0.590801394542431,3.53105273449444
"PHKG2",0.353645375965211,0.480166938095162,-1.03946063075822,0.976926532595184,3.53105273449444
"PHLDA1",0.167183896250392,0.357423645136839,-1.78866089726197,2.33698155422577,3.53105273449444
"PHLDA2",0.341214787869916,0.473759464317466,-1.07524312353617,1.03197792199526,3.53105273449444
"PHLDA3",1.5425056911682e-05,0.0105747334605642,-11.0795172986054,95.2375687562427,3.53105273449444
"PHLDB1",0.505608290955384,0.553984810551467,-0.681993038033576,0.488489422956166,3.53105273449444
"PHLDB3",0.203562574519027,0.387917711406477,-1.59178182987132,1.93849685130926,3.53105273449444
"PHLPP1",0.13669628826682,0.324640530641371,-1.9899936880216,2.77438114641835,3.53105273449444
"PHLPP2",0.0475664595147087,0.217880516114144,-3.04562739815854,5.58871670708456,3.53105273449444
"PHOSPHO1",0.0506038450405543,0.224254605873075,-2.98372771663197,5.39794445616439,3.53105273449444
"PHOSPHO2",0.0828037223169645,0.269232530025743,-2.4912822630825,3.99796517887771,3.53105273449444
